,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
264,201975,29,31,1462.371666666667,2921,0.040999999999999995,0.397,Jodie Meeks,27.0,6-4,210.0,60,0.091,1610612765.0,0.03,1.3,0.721,0.7509999999999999,1.2309999999999999,0.17800000000000002,0.006,0.273,0.017,0.934,0.9790000000000001,0.07200000000000001,,,,,,,0.851,1.123,0.285,0.192,0.705,0.09300000000000001,0.473,0.8759999999999999,0.294,,,,0.871,0.722,0.027000000000000003,2014-15,DET
265,101249,8,13,271.735,532,0.0,0.27899999999999997,John Lucas III,32.0,5-11,166.0,21,0.392,1610612765.0,,,,0.5820000000000001,1.133,0.12300000000000001,,,,0.381,0.703,0.525,,,,,,,0.748,1.0590000000000002,0.139,,,,,,,,,,,,,2014-15,DET
266,201973,37,38,1230.16,2436,0.237,0.369,Jonas Jerebko,28.0,6-10,231.0,75,0.091,1610612765.0,0.08800000000000001,1.476,0.922,0.16699999999999998,0.9,0.083,,,,,,,0.36700000000000005,0.907,0.225,,,,0.685,1.031,0.40399999999999997,,,,,,,0.657,1.15,0.083,0.56,0.5,0.057999999999999996,2014-15,DET
267,2746,41,42,2300.5216666666665,4729,0.45,0.231,Josh Smith,29.0,6-9,225.0,83,0.207,1610612765.0,0.052000000000000005,0.778,0.045,0.040999999999999995,0.6890000000000001,0.11800000000000001,0.21899999999999997,0.643,0.109,,,,0.077,0.725,0.17600000000000002,0.254,0.701,0.149,0.142,0.693,0.24600000000000002,,,,,,,0.348,1.0,0.062,0.46,0.452,0.06,2014-15,DET
268,203484,32,50,2586.805,5118,0.069,0.457,Kentavious Caldwell-Pope,22.0,6-5,205.0,82,0.065,1610612765.0,0.045,0.843,0.078,0.7609999999999999,1.235,0.17600000000000002,0.785,0.945,0.048,0.11900000000000001,0.552,0.179,,,,,,,0.735,1.054,0.325,0.051,0.509,0.05,0.375,0.8190000000000001,0.11199999999999999,0.961,1.393,0.025,0.56,0.5,0.039,2014-15,DET
269,202713,36,44,1743.638333333333,3483,0.125,0.54,Kyle Singler,27.0,6-8,228.0,80,0.071,1610612765.0,0.049,1.25,0.645,0.35700000000000004,1.0270000000000001,0.182,0.055,0.5,0.039,0.62,0.7879999999999999,0.081,,,,,,,0.6409999999999999,1.006,0.425,0.36200000000000004,0.8,0.037000000000000005,0.74,1.0,0.111,,,,0.284,0.33299999999999996,0.052000000000000005,2014-15,DET
270,203113,2,8,119.73166666666668,253,0.41700000000000004,0.474,Quincy Miller,22.0,6-9,210.0,10,0.092,1610612765.0,,,,,,,,,,,,,,,,,,,0.031,0.5,0.455,,,,,,,,,,,,,2014-15,DET
271,202704,37,40,2268.2433333333333,4483,0.037000000000000005,0.242,Reggie Jackson,25.0,6-3,208.0,77,0.33299999999999996,1610612765.0,,,,0.077,0.787,0.134,0.19899999999999998,0.628,0.077,0.746,0.838,0.617,,,,,,,0.958,1.256,0.07,0.215,0.7140000000000001,0.025,,,,,,,0.621,0.536,0.05,2014-15,DET
272,203915,12,22,455.26166666666666,895,0.136,0.385,Spencer Dinwiddie,22.0,6-6,200.0,34,0.39399999999999996,1610612765.0,,,,0.738,1.227,0.10099999999999999,0.373,0.733,0.069,0.401,0.716,0.535,,,,,,,0.006999999999999999,0.31,0.134,,,,,,,,,,0.231,0.294,0.078,2014-15,DET
273,2419,27,31,1396.7416666666666,2697,0.11599999999999999,0.16699999999999998,Tayshaun Prince,35.0,6-9,215.0,58,0.109,1610612765.0,,,,0.948,1.405,0.193,0.769,0.938,0.083,0.18,0.6,0.078,,,,0.0,0.182,0.057,0.42200000000000004,0.887,0.37,,,,,,,,,,0.242,0.3,0.052000000000000005,2014-15,DET
274,2738,64,13,2068.593333333333,4283,0.10300000000000001,0.42700000000000005,Andre Iguodala,31.0,6-6,215.0,77,0.151,1610612744.0,0.051,1.375,0.8340000000000001,0.5670000000000001,1.126,0.29,0.642,0.868,0.06,0.091,0.49200000000000005,0.09699999999999999,,,,0.12,0.607,0.044000000000000004,0.7,1.042,0.301,0.966,1.3330000000000002,0.024,0.32,0.8,0.047,0.149,0.857,0.022000000000000002,0.45399999999999996,0.447,0.06,2014-15,GSW
275,101106,58,9,1582.533333333333,3253,0.551,0.0,Andrew Bogut,30.0,7-0,260.0,67,0.149,1610612744.0,0.28800000000000003,1.294,0.711,0.025,0.6,0.053,,,,,,,0.493,0.963,0.114,0.515,0.843,0.14800000000000002,0.031,0.5,0.021,,,,,,,0.618,1.1320000000000001,0.192,0.025,0.08199999999999999,0.154,2014-15,GSW
276,101135,37,12,904.3733333333333,1882,0.299,0.006,David Lee,32.0,6-9,245.0,49,0.142,1610612744.0,0.218,1.202,0.55,0.688,1.205,0.096,0.225,0.647,0.042,,,,0.5429999999999999,0.986,0.174,0.485,0.8290000000000001,0.18600000000000003,0.258,0.7859999999999999,0.069,,,,,,,0.536,1.0979999999999999,0.125,0.195,0.267,0.07400000000000001,2014-15,GSW
277,203110,64,15,2489.991666666667,5220,0.29600000000000004,0.43,Draymond Green,25.0,6-7,230.0,79,0.155,1610612744.0,0.092,1.165,0.48,0.591,1.14,0.182,0.182,0.615,0.026000000000000002,,,,0.557,0.995,0.19,0.163,0.65,0.040999999999999995,0.435,0.898,0.27899999999999997,0.586,0.909,0.011000000000000001,0.5529999999999999,0.912,0.035,0.255,0.935,0.063,0.275,0.32899999999999996,0.07400000000000001,2014-15,GSW
278,203105,39,7,503.625,1051,0.519,0.0,Festus Ezeli,25.0,6-11,265.0,46,0.027999999999999997,1610612744.0,0.258,1.2590000000000001,0.659,,,,,,,,,,0.52,0.9740000000000001,0.187,0.369,0.769,0.249,,,,,,,,,,0.6990000000000001,1.171,0.196,0.064,0.14300000000000002,0.067,2014-15,GSW
279,203084,67,15,2318.3316666666665,4847,0.066,0.32799999999999996,Harrison Barnes,23.0,6-8,225.0,82,0.068,1610612744.0,0.09300000000000001,1.216,0.584,0.52,1.1079999999999999,0.23399999999999999,0.914,1.063,0.081,0.10099999999999999,0.516,0.039,0.595,1.0,0.04,0.262,0.705,0.055,0.8909999999999999,1.1520000000000001,0.298,0.534,0.882,0.021,0.32,0.8,0.038,0.758,1.196,0.057999999999999996,0.488,0.47100000000000003,0.043,2014-15,GSW
280,203200,49,10,657.4533333333334,1374,0.14300000000000002,0.46399999999999997,Justin Holiday,26.0,6-6,185.0,59,0.114,1610612744.0,0.08800000000000001,1.12,0.38,0.649,1.182,0.23199999999999998,0.248,0.667,0.042,0.14300000000000002,0.579,0.067,,,,,,,0.265,0.795,0.275,,,,0.74,1.0,0.16899999999999998,,,,0.767,0.632,0.067,2014-15,GSW
281,202691,64,13,2454.59,5131,0.18899999999999997,0.42,Klay Thompson,25.0,6-7,215.0,77,0.13699999999999998,1610612744.0,0.043,1.4480000000000002,0.897,0.5760000000000001,1.1320000000000001,0.195,0.848,0.985,0.083,0.718,0.825,0.14300000000000002,,,,0.635,0.889,0.028999999999999998,0.9890000000000001,1.472,0.158,0.821,1.054,0.071,0.527,0.9009999999999999,0.22699999999999998,0.174,0.875,0.015,0.9309999999999999,0.78,0.032,2014-15,GSW
282,2571,54,12,982.1566666666665,2045,0.075,0.29,Leandro Barbosa,32.0,6-3,194.0,66,0.162,1610612744.0,0.03,1.143,0.43700000000000006,0.878,1.331,0.26,0.608,0.852,0.057999999999999996,0.527,0.75,0.163,,,,,,,0.8859999999999999,1.15,0.243,0.043,0.484,0.067,0.462,0.873,0.11800000000000001,0.092,0.8,0.022000000000000002,0.318,0.353,0.037000000000000005,2014-15,GSW
283,201578,62,14,1206.9533333333334,2566,0.23,0.027999999999999997,Marreese Speights,27.0,6-10,255.0,76,0.098,1610612744.0,0.151,1.205,0.5589999999999999,0.828,1.281,0.11,0.484,0.794,0.042,,,,0.475,0.9590000000000001,0.21,0.6609999999999999,0.895,0.047,0.354,0.8540000000000001,0.17800000000000002,,,,0.48200000000000004,0.879,0.07200000000000001,0.669,1.16,0.11599999999999999,0.16899999999999998,0.245,0.061,2014-15,GSW
284,2733,64,14,1468.2283333333332,3020,0.11199999999999999,0.005,Shaun Livingston,29.0,6-7,192.0,78,0.267,1610612744.0,0.138,1.324,0.762,0.235,0.9520000000000001,0.11699999999999999,0.655,0.875,0.07400000000000001,0.527,0.75,0.201,,,,0.37799999999999995,0.773,0.23800000000000002,0.8140000000000001,1.097,0.057999999999999996,0.816,1.053,0.035,0.32,0.8,0.019,0.013000000000000001,0.609,0.043,0.134,0.22,0.076,2014-15,GSW
285,201939,67,13,2613.2,5534,0.047,0.48200000000000004,Stephen Curry,27.0,6-3,190.0,80,0.358,1610612744.0,0.040999999999999995,1.4369999999999998,0.885,0.7340000000000001,1.225,0.217,0.759,0.9309999999999999,0.10099999999999999,0.927,0.97,0.295,,,,,,,0.978,1.3319999999999999,0.107,0.872,1.0959999999999999,0.055,0.905,1.178,0.08900000000000001,0.348,1.0,0.013000000000000001,0.9109999999999999,0.759,0.08,2014-15,GSW
286,1889,44,37,1253.2716666666668,2445,0.053,0.11699999999999999,Andre Miller,39.0,6-2,200.0,81,0.35200000000000004,1610612764.0,0.083,1.824,0.997,0.02,0.588,0.083,0.9940000000000001,1.294,0.083,0.608,0.7859999999999999,0.34299999999999997,,,,0.8370000000000001,0.9670000000000001,0.147,0.98,1.3330000000000002,0.059000000000000004,,,,,,,0.092,0.8,0.049,0.062,0.136,0.10800000000000001,2014-15,WAS
287,203078,37,26,2107.4366666666665,4161,0.092,0.304,Bradley Beal,22.0,6-5,207.0,63,0.14400000000000002,1610612764.0,0.032,1.273,0.6809999999999999,0.745,1.23,0.184,0.82,0.9740000000000001,0.037000000000000005,0.268,0.657,0.261,,,,,,,0.777,1.073,0.145,0.325,0.779,0.1,0.28,0.774,0.17,0.9670000000000001,1.4140000000000001,0.027999999999999997,0.807,0.65,0.038,2014-15,WAS
288,2400,31,20,863.73,1704,0.111,0.214,Drew Gooden,33.0,6-10,250.0,51,0.08900000000000001,1610612764.0,0.052000000000000005,0.882,0.092,0.6609999999999999,1.188,0.098,0.639,0.867,0.046,,,,0.259,0.852,0.166,,,,0.521,0.946,0.344,,,,,,,0.17,0.868,0.163,0.205,0.26899999999999996,0.08,2014-15,WAS
289,202066,28,24,735.48,1478,0.127,0.518,Garrett Temple,29.0,6-6,195.0,52,0.11900000000000001,1610612764.0,,,,0.289,1.0,0.19699999999999998,,,,0.021,0.281,0.14,,,,,,,0.807,1.091,0.33799999999999997,,,,0.9229999999999999,1.2,0.08800000000000001,,,,0.56,0.5,0.132,2014-15,WAS
290,202322,45,34,2836.5333333333333,5703,0.172,0.18600000000000003,John Wall,24.0,6-4,195.0,79,0.446,1610612764.0,0.009000000000000001,0.733,0.031,0.46299999999999997,1.0859999999999999,0.244,0.62,0.86,0.12300000000000001,0.484,0.74,0.397,,,,0.45299999999999996,0.815,0.017,0.49200000000000005,0.93,0.09699999999999999,0.397,0.8170000000000001,0.037000000000000005,0.033,0.364,0.006999999999999999,0.242,0.9229999999999999,0.008,0.473,0.46,0.062,2014-15,WAS
291,202338,45,34,1235.1366666666668,2364,0.431,0.004,Kevin Seraphin,25.0,6-10,278.0,79,0.085,1610612764.0,0.198,1.1640000000000001,0.478,0.488,1.097,0.053,,,,,,,0.122,0.76,0.085,0.48100000000000004,0.8240000000000001,0.434,0.6890000000000001,1.034,0.049,,,,,,,0.405,1.02,0.087,0.121,0.209,0.073,2014-15,WAS
292,2743,37,27,1344.9566666666667,2639,0.175,0.016,Kris Humphries,30.0,6-9,235.0,64,0.068,1610612764.0,0.161,1.08,0.29600000000000004,0.81,1.265,0.124,0.055,0.5,0.04,,,,0.44299999999999995,0.9359999999999999,0.172,0.45299999999999996,0.815,0.049,0.40399999999999997,0.873,0.23,,,,,,,0.348,1.0,0.11900000000000001,0.467,0.45799999999999996,0.08800000000000001,2014-15,WAS
293,101162,46,36,2452.7166666666667,4904,0.505,0.004,Marcin Gortat,31.0,6-11,240.0,82,0.062,1610612764.0,0.27699999999999997,1.242,0.631,0.998,1.646,0.083,,,,,,,0.62,1.01,0.21600000000000003,0.5920000000000001,0.87,0.22699999999999998,0.42700000000000005,0.889,0.027999999999999997,,,,,,,0.552,1.102,0.092,0.303,0.344,0.067,2014-15,WAS
294,101110,12,20,351.6283333333333,725,0.024,0.473,Martell Webster,28.0,6-7,230.0,32,0.081,1610612764.0,,,,0.005,0.375,0.113,,,,0.295,0.667,0.127,,,,,,,0.086,0.636,0.23199999999999998,0.741,1.0,0.092,0.423,0.846,0.183,,,,,,,2014-15,WAS
295,2403,37,30,1693.4733333333334,3373,0.156,0.008,Nene,32.0,6-11,250.0,67,0.11699999999999999,1610612764.0,0.14400000000000002,1.128,0.395,0.946,1.4,0.099,0.373,0.733,0.055,,,,0.40299999999999997,0.924,0.145,0.313,0.738,0.321,0.6,0.99,0.128,,,,,,,0.556,1.103,0.036000000000000004,0.16899999999999998,0.245,0.06,2014-15,WAS
296,203490,41,33,1432.055,2815,0.222,0.266,Otto Porter Jr.,22.0,6-8,198.0,74,0.068,1610612764.0,0.107,1.078,0.28800000000000003,0.9259999999999999,1.383,0.19699999999999998,,,,0.322,0.6759999999999999,0.078,,,,0.6779999999999999,0.9,0.021,0.256,0.784,0.244,0.442,0.833,0.05,0.45799999999999996,0.867,0.158,0.348,1.0,0.069,0.324,0.35700000000000004,0.059000000000000004,2014-15,WAS
297,1718,40,33,1913.665,3859,0.14,0.462,Paul Pierce,37.0,6-7,235.0,73,0.115,1610612764.0,0.048,1.225,0.598,0.551,1.12,0.19,0.7390000000000001,0.9229999999999999,0.047,0.18,0.6,0.095,0.9229999999999999,1.263,0.045,0.7170000000000001,0.917,0.057,0.8270000000000001,1.103,0.313,0.741,1.0,0.016,0.8909999999999999,1.133,0.11699999999999999,0.348,1.0,0.025,0.863,0.7,0.048,2014-15,WAS
298,201196,26,38,1188.0733333333333,2347,0.0,0.18,Ramon Sessions,29.0,6-3,190.0,64,0.258,1610612764.0,0.045,1.1,0.34299999999999997,0.391,1.045,0.305,,,,0.7559999999999999,0.841,0.314,,,,,,,0.81,1.095,0.191,0.064,0.545,0.05,,,,,,,0.38799999999999996,0.4,0.045,2014-15,WAS
299,2446,39,36,1504.631666666667,3002,0.145,0.455,Rasual Butler,36.0,6-7,215.0,75,0.067,1610612764.0,0.034,1.05,0.251,0.526,1.109,0.18600000000000003,0.278,0.682,0.037000000000000005,0.8740000000000001,0.914,0.059000000000000004,,,,0.125,0.615,0.022000000000000002,0.755,1.062,0.3,0.299,0.7709999999999999,0.059000000000000004,0.542,0.9079999999999999,0.239,0.971,1.4169999999999998,0.02,0.78,0.636,0.037000000000000005,2014-15,WAS
300,1889,44,37,1253.2716666666668,2445,0.053,0.11699999999999999,Andre Miller,39.0,6-2,200.0,81,0.35200000000000004,1610612758.0,0.054000000000000006,1.3330000000000002,0.772,0.048,0.7,0.135,0.9840000000000001,1.222,0.081,0.129,0.561,0.256,,,,0.7,0.914,0.157,0.366,0.857,0.126,,,,,,,,,,0.47,0.45899999999999996,0.166,2014-15,SAC
301,203463,29,53,2670.105,5394,0.085,0.47100000000000003,Ben McLemore,22.0,6-5,195.0,82,0.08199999999999999,1610612758.0,0.044000000000000004,1.133,0.408,0.67,1.196,0.228,0.402,0.743,0.034,0.36200000000000004,0.696,0.099,,,,,,,0.6759999999999999,1.025,0.311,0.35,0.792,0.075,0.608,0.9440000000000001,0.122,0.838,1.25,0.012,0.361,0.37799999999999995,0.07200000000000001,2014-15,SAC
302,201171,26,44,1191.7133333333334,2386,0.183,0.0,Carl Landry,31.0,6-9,248.0,70,0.04,1610612758.0,0.187,1.315,0.743,0.888,1.3330000000000002,0.055,0.956,1.095,0.043,,,,0.285,0.857,0.142,0.888,1.036,0.22399999999999998,0.127,0.6809999999999999,0.096,,,,0.74,1.0,0.040999999999999995,0.6890000000000001,1.167,0.146,0.255,0.31,0.059000000000000004,2014-15,SAC
303,201954,16,29,1564.7233333333334,3191,0.113,0.293,Darren Collison,27.0,6-0,175.0,45,0.263,1610612758.0,0.023,1.1179999999999999,0.37200000000000005,0.684,1.205,0.23800000000000002,0.649,0.871,0.115,0.899,0.935,0.355,,,,,,,0.696,1.038,0.14300000000000002,0.19699999999999998,0.706,0.023,,,,,,,0.527,0.49200000000000005,0.08199999999999999,2014-15,SAC
304,202326,23,36,2013.1816666666666,4085,0.542,0.008,DeMarcus Cousins,24.0,6-11,270.0,59,0.20199999999999999,1610612758.0,0.044000000000000004,1.015,0.221,0.271,0.991,0.07400000000000001,0.5920000000000001,0.841,0.158,0.976,1.067,0.01,0.552,0.99,0.131,0.575,0.865,0.3,0.586,0.985,0.085,0.215,0.7140000000000001,0.013000000000000001,0.909,1.182,0.006999999999999999,0.647,1.1440000000000001,0.10300000000000001,0.56,0.5,0.076,2014-15,SAC
305,202682,27,47,1461.67,2993,0.036000000000000004,0.322,Derrick Williams,24.0,6-8,240.0,74,0.057,1610612758.0,0.113,1.268,0.67,0.8009999999999999,1.254,0.2,0.33,0.7140000000000001,0.067,0.5539999999999999,0.758,0.052000000000000005,0.81,1.148,0.086,0.073,0.536,0.044000000000000004,0.451,0.905,0.268,0.741,1.0,0.038,0.12,0.6,0.04,0.493,1.065,0.049,0.18600000000000003,0.259,0.043,2014-15,SAC
306,201574,29,52,1990.995,3989,0.345,0.002,Jason Thompson,28.0,6-11,250.0,81,0.063,1610612758.0,0.203,1.085,0.31,0.07,0.775,0.069,,,,,,,0.213,0.828,0.17,0.373,0.77,0.15,0.09,0.64,0.129,,,,,,,0.52,1.089,0.155,0.337,0.365,0.09,2014-15,SAC
307,203917,26,47,1126.52,2298,0.17,0.503,Nik Stauskas,21.0,6-6,205.0,73,0.092,1610612758.0,,,,0.266,0.982,0.156,0.927,1.071,0.038,0.41100000000000003,0.716,0.184,,,,,,,0.442,0.904,0.342,0.094,0.6,0.096,0.665,0.9740000000000001,0.107,,,,0.175,0.25,0.044000000000000004,2014-15,SAC
308,201956,23,44,1416.381666666667,2888,0.083,0.204,Omri Casspi,27.0,6-9,225.0,67,0.121,1610612758.0,0.10800000000000001,1.138,0.425,0.6409999999999999,1.177,0.245,0.535,0.818,0.055,0.815,0.875,0.09300000000000001,0.013999999999999999,0.5,0.017,0.021,0.41700000000000004,0.02,0.565,0.972,0.235,0.513,0.872,0.065,0.32,0.8,0.042,0.882,1.281,0.053,0.693,0.585,0.068,2014-15,SAC
309,201196,26,38,1188.0733333333333,2347,0.0,0.18,Ramon Sessions,29.0,6-3,190.0,64,0.258,1610612758.0,0.051,1.0,0.19699999999999998,0.174,0.902,0.149,0.997,1.3,0.036000000000000004,0.295,0.667,0.435,,,,,,,0.079,0.617,0.17,0.14300000000000002,0.667,0.076,,,,,,,0.0,0.0,0.051,2014-15,SAC
310,203492,22,46,1435.791666666667,2928,0.092,0.23600000000000002,Ray McCallum,24.0,6-3,190.0,68,0.21,1610612758.0,0.079,1.1059999999999999,0.355,0.271,0.991,0.193,0.8859999999999999,1.0,0.05,0.509,0.748,0.273,,,,,,,0.381,0.8640000000000001,0.198,0.335,0.7859999999999999,0.047,0.113,0.583,0.02,0.294,0.97,0.055,0.483,0.469,0.08199999999999999,2014-15,SAC
311,2501,16,31,763.8416666666667,1497,0.14300000000000002,0.015,Reggie Evans,35.0,6-8,245.0,47,0.065,1610612758.0,0.188,0.93,0.145,0.677,1.2,0.044000000000000004,,,,,,,0.439,0.9329999999999999,0.066,0.425,0.804,0.201,,,,,,,,,,0.059000000000000004,0.745,0.24,0.629,0.54,0.218,2014-15,SAC
312,200752,25,43,2408.248333333333,4872,0.20199999999999999,0.19699999999999998,Rudy Gay,28.0,6-8,230.0,68,0.185,1610612758.0,0.025,1.4169999999999998,0.871,0.616,1.1640000000000001,0.121,0.7559999999999999,0.93,0.175,0.7,0.82,0.209,0.377,0.917,0.025,0.7979999999999999,0.95,0.12300000000000001,0.63,1.0,0.13,0.382,0.804,0.031,0.531,0.902,0.063,0.948,1.365,0.051,0.762,0.629,0.048,2014-15,SAC
313,203460,41,26,1286.1133333333332,2628,0.174,0.423,Andre Roberson,23.0,6-7,210.0,67,0.075,1610612760.0,0.114,1.355,0.795,0.429,1.068,0.218,,,,,,,,,,,,,0.184,0.732,0.413,,,,,,,0.046,0.7040000000000001,0.1,0.156,0.24,0.092,2014-15,OKC
314,201627,42,32,1805.6133333333328,3728,0.055,0.528,Anthony Morrow,29.0,6-5,210.0,74,0.05,1610612760.0,0.038,1.3459999999999999,0.779,0.935,1.389,0.19,0.5489999999999999,0.821,0.040999999999999995,0.958,1.031,0.047,,,,,,,0.961,1.264,0.397,0.43200000000000005,0.8290000000000001,0.06,0.39299999999999996,0.83,0.128,0.563,1.107,0.040999999999999995,0.8370000000000001,0.667,0.057,2014-15,OKC
315,201571,37,45,1963.785,3913,0.016,0.38,D.J. Augustin,27.0,6-0,183.0,82,0.28600000000000003,1610612760.0,,,,0.47200000000000003,1.091,0.14,0.163,0.6,0.064,0.146,0.58,0.373,,,,,,,0.8220000000000001,1.1,0.212,0.9009999999999999,1.1179999999999999,0.07200000000000001,,,,,,,0.8370000000000001,0.667,0.076,2014-15,OKC
316,203079,46,34,2208.05,4482,0.096,0.26,Dion Waiters,23.0,6-4,225.0,80,0.11599999999999999,1610612760.0,,,,0.406,1.052,0.215,0.389,0.74,0.204,0.564,0.763,0.276,,,,,,,0.395,0.871,0.17300000000000001,0.14300000000000002,0.667,0.038,0.74,1.0,0.032,0.348,1.0,0.015,0.284,0.33299999999999996,0.025,2014-15,OKC
317,202683,32,43,2135.64,4209,0.154,0.048,Enes Kanter,23.0,6-11,245.0,75,0.044000000000000004,1610612760.0,0.12,1.278,0.687,0.742,1.229,0.078,,,,,,,0.7559999999999999,1.104,0.213,0.39899999999999997,0.7879999999999999,0.17800000000000002,0.9279999999999999,1.189,0.08199999999999999,,,,,,,0.755,1.195,0.262,0.56,0.5,0.053,2014-15,OKC
318,203087,27,20,632.6633333333333,1248,0.08,0.444,Jeremy Lamb,23.0,6-5,185.0,47,0.125,1610612760.0,0.033,1.9,1.0,0.185,0.9059999999999999,0.107,0.698,0.903,0.10300000000000001,0.885,0.927,0.32,,,,,,,0.5529999999999999,0.968,0.207,0.502,0.87,0.077,0.9490000000000001,1.2690000000000001,0.087,,,,0.8370000000000001,0.667,0.04,2014-15,OKC
319,2570,38,30,1148.2933333333333,2310,0.37200000000000005,0.004,Kendrick Perkins,30.0,6-10,270.0,68,0.065,1610612760.0,0.2,0.8809999999999999,0.08900000000000001,0.195,0.917,0.040999999999999995,,,,,,,0.1,0.75,0.203,0.249,0.698,0.214,,,,,,,,,,0.121,0.83,0.159,0.094,0.171,0.139,2014-15,OKC
320,201142,18,9,912.615,1879,0.207,0.34,Kevin Durant,26.0,6-9,240.0,27,0.213,1610612760.0,0.039,1.375,0.8340000000000001,0.8690000000000001,1.3130000000000002,0.163,0.987,1.25,0.14400000000000002,0.892,0.9309999999999999,0.215,1.0,1.56,0.040999999999999995,0.541,0.8540000000000001,0.079,0.514,0.945,0.09,0.9440000000000001,1.263,0.031,0.782,1.024,0.138,,,,0.889,0.741,0.044000000000000004,2014-15,OKC
321,202713,36,44,1743.638333333333,3483,0.125,0.54,Kyle Singler,27.0,6-8,228.0,80,0.071,1610612760.0,,,,0.39799999999999996,1.048,0.179,,,,,,,,,,,,,0.479,0.9229999999999999,0.444,,,,0.022000000000000002,0.28600000000000003,0.12,,,,,,,2014-15,OKC
322,202498,20,42,1490.645,2901,0.047,0.05,Lance Thomas,27.0,6-8,225.0,62,0.079,1610612760.0,0.152,0.833,0.073,0.034,0.643,0.08900000000000001,,,,,,,,,,0.15,0.643,0.08900000000000001,0.096,0.654,0.32899999999999996,,,,,,,0.5870000000000001,1.1179999999999999,0.10800000000000001,0.943,0.8,0.063,2014-15,OKC
323,203956,20,12,484.935,1020,0.381,0.012,Mitch McGary,23.0,6-10,255.0,32,0.043,1610612760.0,0.20199999999999999,1.0,0.19699999999999998,0.991,1.5830000000000002,0.113,,,,,,,0.507,0.9670000000000001,0.282,0.691,0.909,0.052000000000000005,0.048,0.5329999999999999,0.07,,,,,,,0.569,1.111,0.127,0.597,0.522,0.10800000000000001,2014-15,OKC
324,2555,38,28,1100.7333333333333,2236,0.263,0.237,Nick Collison,34.0,6-10,255.0,66,0.12,1610612760.0,0.16899999999999998,1.036,0.237,0.98,1.5330000000000001,0.046,,,,,,,0.145,0.769,0.19899999999999998,,,,0.425,0.887,0.245,,,,0.025,0.3,0.031,0.408,1.02,0.15,0.3,0.342,0.11699999999999999,2014-15,OKC
325,203103,23,20,631.1616666666666,1288,0.113,0.326,Perry Jones III,23.0,6-11,235.0,43,0.046,1610612760.0,0.067,0.9329999999999999,0.152,0.48100000000000004,1.094,0.14300000000000002,0.44299999999999995,0.773,0.099,0.08,0.462,0.057999999999999996,,,,0.318,0.741,0.121,0.38799999999999996,0.87,0.309,,,,0.835,1.071,0.063,,,,0.615,0.5329999999999999,0.067,2014-15,OKC
326,202704,37,40,2268.2433333333333,4483,0.037000000000000005,0.242,Reggie Jackson,25.0,6-3,208.0,77,0.33299999999999996,1610612760.0,0.021,0.9329999999999999,0.152,0.17600000000000002,0.903,0.158,0.892,1.01,0.13699999999999998,0.857,0.905,0.413,,,,,,,0.252,0.779,0.133,0.502,0.87,0.064,,,,,,,0.759,0.625,0.045,2014-15,OKC
327,201566,40,27,2301.8233333333333,4769,0.052000000000000005,0.196,Russell Westbrook,26.0,6-3,200.0,67,0.43,1610612760.0,0.018000000000000002,1.297,0.718,0.467,1.09,0.266,0.623,0.86,0.126,0.617,0.787,0.33799999999999997,,,,0.584,0.8690000000000001,0.052000000000000005,0.47700000000000004,0.92,0.067,0.637,0.94,0.049,0.41100000000000003,0.8420000000000001,0.009000000000000001,0.18600000000000003,0.887,0.03,0.851,0.693,0.043,2014-15,OKC
328,2742,4,12,327.0833333333333,629,0.0,0.48,Sebastian Telfair,30.0,6-0,170.0,16,0.29,1610612760.0,,,,0.131,0.867,0.096,0.8859999999999999,1.0,0.102,0.84,0.8959999999999999,0.42700000000000005,,,,,,,0.316,0.833,0.191,,,,,,,,,,,,,2014-15,OKC
329,201586,35,29,2115.785,4245,0.505,0.261,Serge Ibaka,25.0,6-10,245.0,64,0.040999999999999995,1610612760.0,0.068,1.079,0.293,0.657,1.1840000000000002,0.122,0.845,0.9840000000000001,0.065,,,,0.348,0.902,0.24,0.738,0.9229999999999999,0.07,0.7859999999999999,1.079,0.245,,,,0.502,0.8859999999999999,0.038,0.5329999999999999,1.0979999999999999,0.08800000000000001,0.272,0.32799999999999996,0.062,2014-15,OKC
