,PLAYER_ID,W,L,MIN,POSS,PCT_BLK,PCT_FGA_3PT,PLAYER_NAME,AGE,PLAYER_HEIGHT,PLAYER_WEIGHT,GP,AST_PCT,TEAM_ID,POSS_PCT_cut,PPP_cut,PERCENTILE_cut,PERCENTILE_transition,PPP_transition,POSS_PCT_transition,PERCENTILE_iso,PPP_iso,POSS_PCT_iso,PERCENTILE_ball_handler,PPP_ball_handler,POSS_PCT_ball_handler,PERCENTILE_rollman,PPP_rollman,POSS_PCT_rollman,PERCENTILE_postup,PPP_postup,POSS_PCT_postup,PERCENTILE_spotup,PPP_spotup,POSS_PCT_spotup,PERCENTILE_handoff,PPP_handoff,POSS_PCT_handoff,PERCENTILE_offscreen,PPP_offscreen,POSS_PCT_offscreen,PERCENTILE_putbacks,PPP_putbacks,POSS_PCT_putbacks,PERCENTILE_misc,PPP_misc,POSS_PCT_misc,SEASON,TEAM_ABBREVIATION
335,201564,10,42,1346.11,2651,0.083,0.413,O.J. Mayo,26.0,6-4,210,52,0.152,1610612749.0,0.026000000000000002,1.278,0.662,0.18100000000000002,0.919,0.145,0.907,1.0290000000000001,0.10099999999999999,0.5529999999999999,0.774,0.182,,,,0.324,0.769,0.019,0.892,1.157,0.18600000000000003,0.634,0.975,0.059000000000000004,0.08800000000000001,0.57,0.188,0.6659999999999999,1.133,0.022000000000000002,0.778,0.625,0.07,2013-14,MIL
336,201196,30,53,2214.036666666667,4380,0.038,0.161,Ramon Sessions,28.0,6-3,190,83,0.258,1610612749.0,0.064,1.393,0.848,0.831,1.284,0.16899999999999998,0.895,1.0,0.039,0.917,0.948,0.39299999999999996,,,,,,,0.462,0.917,0.13699999999999998,0.5589999999999999,0.93,0.098,0.361,0.818,0.05,,,,0.76,0.611,0.040999999999999995,2013-14,MIL
337,2585,10,43,1324.575,2594,0.157,0.003,Zaza Pachulia,30.0,6-11,275,53,0.16,1610612749.0,0.225,0.929,0.095,0.5479999999999999,1.143,0.042,0.373,0.75,0.064,,,,0.18899999999999997,0.833,0.095,0.276,0.738,0.16699999999999998,0.268,0.8079999999999999,0.10300000000000001,,,,,,,0.243,0.915,0.163,0.456,0.426,0.135,2013-14,MIL
338,203468,21,17,475.74,974,0.055999999999999994,0.449,CJ McCollum,22.0,6-4,200,38,0.08900000000000001,1610612757.0,,,,0.23800000000000002,0.968,0.136,0.45799999999999996,0.7929999999999999,0.127,0.125,0.544,0.25,,,,,,,0.9440000000000001,1.22,0.259,,,,0.525,0.9,0.08800000000000001,,,,0.524,0.467,0.066,2013-14,POR
339,203081,54,28,2936.615,5946,0.075,0.425,Damian Lillard,23.0,6-3,195,82,0.249,1610612757.0,0.027000000000000003,1.2,0.517,0.691,1.2109999999999999,0.145,0.847,0.98,0.12,0.833,0.8859999999999999,0.431,,,,,,,0.915,1.181,0.122,0.7959999999999999,1.0490000000000002,0.049,0.642,0.96,0.045,0.6659999999999999,1.133,0.009000000000000001,0.915,0.747,0.05,2013-14,POR
340,2748,48,20,984.49,1999,0.162,0.68,Dorell Wright,28.0,6-9,205,68,0.096,1610612757.0,,,,0.066,0.773,0.182,0.414,0.769,0.036000000000000004,0.9890000000000001,1.074,0.075,0.718,1.073,0.113,,,,0.8590000000000001,1.1340000000000001,0.41200000000000003,,,,0.435,0.857,0.039,,,,0.105,0.182,0.061,2013-14,POR
341,200777,37,15,727.2383333333332,1475,0.4,0.012,Joel Freeland,27.0,6-10,225,52,0.07200000000000001,1610612757.0,0.27899999999999997,1.069,0.244,0.978,1.5,0.048,,,,,,,0.05,0.6579999999999999,0.183,0.021,0.389,0.087,0.312,0.846,0.125,,,,,,,0.484,1.057,0.168,0.268,0.3,0.096,2013-14,POR
342,200746,46,23,2498.891666666667,4992,0.27899999999999997,0.011000000000000001,LaMarcus Aldridge,28.0,6-11,240,69,0.128,1610612757.0,0.048,1.247,0.607,0.789,1.258,0.052000000000000005,0.732,0.902,0.048,,,,0.436,0.971,0.184,0.539,0.848,0.396,0.303,0.84,0.14400000000000002,,,,0.603,0.9329999999999999,0.018000000000000002,0.833,1.2570000000000001,0.066,0.8909999999999999,0.725,0.040999999999999995,2013-14,POR
343,2590,49,25,1833.236666666667,3705,0.055999999999999994,0.335,Mo Williams,31.0,6-1,195,74,0.266,1610612757.0,0.016,1.0,0.15,0.096,0.813,0.168,0.67,0.8809999999999999,0.078,0.39799999999999996,0.7190000000000001,0.391,,,,,,,0.9390000000000001,1.218,0.166,0.414,0.833,0.055999999999999994,0.621,0.95,0.047,,,,0.643,0.534,0.068,2013-14,POR
344,201587,54,28,2955.978333333333,5962,0.184,0.491,Nicolas Batum,25.0,6-8,200,82,0.20800000000000002,1610612757.0,0.05,1.464,0.904,0.813,1.2670000000000001,0.135,0.517,0.815,0.048,0.5,0.753,0.193,,,,0.191,0.684,0.017,0.7090000000000001,1.041,0.21600000000000003,0.855,1.089,0.111,0.792,1.057,0.078,0.33399999999999996,0.981,0.048,0.384,0.375,0.10099999999999999,2013-14,POR
345,201577,54,28,2603.616666666667,5212,0.502,0.002,Robin Lopez,26.0,7-0,255,82,0.040999999999999995,1610612757.0,0.21600000000000003,1.284,0.6759999999999999,0.895,1.35,0.024,,,,,,,0.97,1.3130000000000002,0.23800000000000002,0.395,0.7979999999999999,0.129,0.425,0.903,0.037000000000000005,,,,,,,0.348,0.996,0.268,0.611,0.523,0.077,2013-14,POR
346,203080,47,23,872.975,1763,0.253,0.003,Thomas Robinson,23.0,6-10,237,70,0.061,1610612757.0,0.111,1.023,0.193,0.659,1.1909999999999998,0.11900000000000001,0.038,0.409,0.055999999999999994,,,,0.287,0.8859999999999999,0.223,0.057999999999999996,0.484,0.078,0.124,0.655,0.139,,,,,,,0.505,1.063,0.2,0.41200000000000003,0.39299999999999996,0.071,2013-14,POR
347,202083,54,28,2780.26,5589,0.05,0.506,Wesley Matthews,27.0,6-5,220,82,0.109,1610612757.0,0.04,1.52,0.9490000000000001,0.662,1.192,0.171,0.748,0.9109999999999999,0.036000000000000004,0.508,0.755,0.085,0.02,0.52,0.02,0.7609999999999999,0.93,0.13699999999999998,0.927,1.205,0.29600000000000004,0.129,0.63,0.043,0.895,1.143,0.11199999999999999,0.626,1.115,0.021,0.992,0.9390000000000001,0.039,2013-14,POR
348,2430,43,33,2141.123333333333,4143,0.111,0.002,Carlos Boozer,32.0,6-9,266,76,0.105,1610612741.0,0.174,1.103,0.31,0.311,1.023,0.036000000000000004,0.511,0.81,0.047,,,,0.114,0.762,0.141,0.259,0.7290000000000001,0.278,0.392,0.889,0.155,,,,0.958,1.2670000000000001,0.025,0.475,1.054,0.076,0.237,0.27399999999999997,0.06,2013-14,CHI
349,201571,44,27,1938.6433333333332,3687,0.013999999999999999,0.462,D.J. Augustin,26.0,6-0,183,71,0.297,1610612741.0,0.042,0.9209999999999999,0.083,0.373,1.062,0.14300000000000002,0.773,0.929,0.062,0.905,0.9470000000000001,0.397,,,,,,,0.721,1.05,0.135,0.597,0.9520000000000001,0.09300000000000001,0.938,1.235,0.057,,,,0.955,0.797,0.066,2013-14,CHI
350,201565,5,5,310.8883333333333,617,0.033,0.287,Derrick Rose,25.0,6-3,190,10,0.257,1610612741.0,,,,0.07400000000000001,0.7859999999999999,0.198,0.373,0.75,0.075,0.102,0.507,0.344,,,,,,,0.9059999999999999,1.167,0.142,0.9840000000000001,1.364,0.052000000000000005,0.45399999999999996,0.87,0.10800000000000001,,,,,,,2013-14,CHI
351,202710,43,24,2590.4933333333333,4912,0.125,0.34600000000000003,Jimmy Butler,24.0,6-7,220,67,0.11,1610612741.0,0.102,1.177,0.47,0.775,1.253,0.159,0.009000000000000001,0.22899999999999998,0.037000000000000005,0.475,0.747,0.16699999999999998,0.294,0.889,0.019,0.922,1.0590000000000002,0.054000000000000006,0.529,0.9520000000000001,0.222,0.457,0.8640000000000001,0.086,0.429,0.8540000000000001,0.051,0.109,0.8,0.048,0.6559999999999999,0.547,0.055999999999999994,2013-14,CHI
352,201149,48,32,2819.695,5338,0.40700000000000003,0.003,Joakim Noah,29.0,6-11,232,80,0.258,1610612741.0,0.191,1.183,0.479,0.787,1.258,0.057999999999999996,0.252,0.6809999999999999,0.121,,,,0.54,1.013,0.131,0.222,0.6970000000000001,0.078,0.204,0.768,0.124,,,,,,,0.42,1.016,0.163,0.259,0.298,0.12300000000000001,2013-14,CHI
353,2550,45,28,2116.4066666666668,4037,0.11800000000000001,0.391,Kirk Hinrich,33.0,6-4,190,73,0.22399999999999998,1610612741.0,0.02,1.125,0.345,0.309,1.022,0.114,0.35,0.7390000000000001,0.057999999999999996,0.447,0.74,0.353,,,,,,,0.594,0.9890000000000001,0.235,0.489,0.892,0.08199999999999999,0.34299999999999997,0.81,0.053,,,,0.48,0.439,0.07200000000000001,2013-14,CHI
354,2736,29,34,2212.6666666666665,4292,0.055,0.22,Luol Deng,29.0,6-9,220,63,0.141,1610612741.0,0.09,1.071,0.251,0.537,1.136,0.126,0.428,0.773,0.047,0.504,0.754,0.122,0.04,0.636,0.047,0.893,1.018,0.12,0.29600000000000004,0.835,0.182,0.624,0.9690000000000001,0.068,0.703,1.0,0.09,0.9440000000000001,1.385,0.055999999999999994,0.835,0.68,0.053,2013-14,CHI
355,203104,20,20,442.415,861,0.128,0.151,Marquis Teague,21.0,6-2,190,40,0.222,1610612741.0,,,,0.015,0.542,0.267,0.019,0.353,0.18899999999999997,0.13,0.545,0.244,,,,,,,0.002,0.273,0.122,,,,,,,,,,,,,2013-14,CHI
356,2399,48,34,2583.715,4957,0.16699999999999998,0.419,Mike Dunleavy,33.0,6-9,230,82,0.11900000000000001,1610612741.0,0.07400000000000001,1.2429999999999999,0.604,0.5539999999999999,1.145,0.138,,,,0.182,0.586,0.061,,,,,,,0.6809999999999999,1.0290000000000001,0.252,0.753,1.0090000000000001,0.115,0.488,0.894,0.249,0.7440000000000001,1.188,0.034,0.62,0.525,0.062,2013-14,CHI
357,201959,48,34,2351.11,4462,0.40399999999999997,0.008,Taj Gibson,29.0,6-9,225,82,0.075,1610612741.0,0.187,1.188,0.491,0.47700000000000004,1.1,0.06,0.055999999999999994,0.455,0.027999999999999997,,,,0.218,0.843,0.10400000000000001,0.35,0.782,0.314,0.43200000000000005,0.905,0.127,,,,,,,0.816,1.242,0.106,0.331,0.33799999999999997,0.057999999999999996,2013-14,CHI
358,203503,46,31,1230.7066666666667,2363,0.109,0.53,Tony Snell,22.0,6-7,200,77,0.095,1610612741.0,0.033,1.1540000000000001,0.41100000000000003,0.5,1.121,0.146,0.249,0.68,0.063,0.379,0.7140000000000001,0.158,,,,,,,0.371,0.873,0.35700000000000004,0.871,1.1179999999999999,0.043,0.617,0.941,0.128,,,,0.182,0.23800000000000002,0.053,2013-14,CHI
359,2406,21,35,1419.05,2825,0.10800000000000001,0.461,Caron Butler,34.0,6-7,228,56,0.099,1610612760.0,,,,0.079,0.789,0.094,0.895,1.0,0.158,,,,,,,0.46299999999999997,0.813,0.079,0.7140000000000001,1.045,0.43799999999999994,,,,0.988,1.474,0.094,,,,,,,2013-14,OKC
360,965,59,22,1428.0216666666668,2879,0.019,0.634,Derek Fisher,39.0,6-1,210,81,0.12,1610612760.0,,,,0.223,0.95,0.136,0.159,0.607,0.063,0.894,0.929,0.159,,,,,,,0.897,1.16,0.397,0.72,1.0,0.045,0.435,0.857,0.079,,,,0.5329999999999999,0.475,0.091,2013-14,OKC
361,203087,57,21,1537.855,3095,0.159,0.406,Jeremy Lamb,22.0,6-5,185,78,0.12300000000000001,1610612760.0,0.07200000000000001,1.12,0.336,0.447,1.088,0.146,0.222,0.667,0.073,0.78,0.861,0.175,,,,,,,0.868,1.136,0.23199999999999998,0.285,0.741,0.083,0.42100000000000004,0.8490000000000001,0.152,0.489,1.0590000000000002,0.024,0.971,0.815,0.039,2013-14,OKC
362,2570,48,14,1206.5866666666666,2428,0.18600000000000003,0.005,Kendrick Perkins,29.0,6-10,270,62,0.076,1610612760.0,0.244,0.935,0.098,0.0,0.267,0.048,0.7440000000000001,0.909,0.035,,,,0.08900000000000001,0.7140000000000001,0.111,0.214,0.6940000000000001,0.156,0.484,0.929,0.044000000000000004,,,,,,,0.207,0.8959999999999999,0.152,0.07200000000000001,0.152,0.21,2013-14,OKC
363,201142,58,23,3121.7066666666665,6342,0.14,0.29100000000000004,Kevin Durant,25.0,6-9,240,81,0.259,1610612760.0,0.042,1.474,0.917,0.858,1.3030000000000002,0.158,0.95,1.113,0.162,0.97,1.006,0.20199999999999999,0.856,1.172,0.04,0.93,1.068,0.09,0.871,1.139,0.087,0.527,0.912,0.025,0.596,0.929,0.134,0.888,1.286,0.018000000000000002,0.987,0.8540000000000001,0.042,2013-14,OKC
364,2555,58,23,1353.1766666666667,2726,0.22,0.071,Nick Collison,33.0,6-10,255,81,0.10800000000000001,1610612760.0,0.282,1.09,0.295,,,,0.478,0.8,0.027999999999999997,,,,0.8759999999999999,1.192,0.22,,,,0.122,0.652,0.13,,,,,,,0.7929999999999999,1.224,0.163,0.231,0.273,0.124,2013-14,OKC
365,203103,45,17,764.4866666666667,1538,0.235,0.337,Perry Jones III,22.0,6-11,235,62,0.05,1610612760.0,0.113,1.16,0.42700000000000005,0.525,1.129,0.14,0.813,0.9520000000000001,0.095,,,,0.025,0.563,0.07200000000000001,0.324,0.769,0.059000000000000004,0.6709999999999999,1.026,0.353,,,,,,,0.9079999999999999,1.308,0.059000000000000004,,,,2013-14,OKC
366,202704,57,23,2277.47,4591,0.032,0.267,Reggie Jackson,24.0,6-3,208,80,0.231,1610612760.0,0.032,1.6219999999999999,0.982,0.174,0.9179999999999999,0.16699999999999998,0.667,0.88,0.129,0.754,0.851,0.387,,,,,,,0.5579999999999999,0.968,0.16,0.332,0.765,0.028999999999999998,0.233,0.706,0.015,0.813,1.235,0.015,0.531,0.47200000000000003,0.062,2013-14,OKC
367,201566,34,12,1411.7033333333334,2933,0.034,0.271,Russell Westbrook,25.0,6-3,200,46,0.38,1610612760.0,0.043,1.4469999999999998,0.887,0.466,1.095,0.253,0.7040000000000001,0.893,0.147,0.655,0.8190000000000001,0.302,,,,0.38299999999999995,0.795,0.068,0.272,0.812,0.064,0.86,1.105,0.018000000000000002,0.046,0.48100000000000004,0.025,0.145,0.833,0.022000000000000002,0.797,0.633,0.055999999999999994,2013-14,OKC
368,201586,59,22,2665.933333333333,5407,0.575,0.061,Serge Ibaka,24.0,6-10,245,81,0.051,1610612760.0,0.134,1.367,0.813,0.848,1.294,0.087,0.386,0.755,0.042,,,,0.647,1.052,0.29600000000000004,0.486,0.821,0.066,0.42,0.897,0.182,,,,0.402,0.8420000000000001,0.016,0.757,1.2009999999999998,0.11800000000000001,0.315,0.32799999999999996,0.057,2013-14,OKC
369,203500,59,22,1197.3233333333333,2418,0.43200000000000005,0.0,Steven Adams,20.0,7-0,255,81,0.05,1610612760.0,0.213,1.044,0.21100000000000002,0.8079999999999999,1.263,0.06,,,,,,,0.264,0.872,0.122,0.095,0.564,0.122,,,,,,,,,,0.302,0.956,0.285,0.368,0.36700000000000005,0.188,2013-14,OKC
370,200757,44,17,1584.095,3219,0.07400000000000001,0.447,Thabo Sefolosha,30.0,6-7,222,61,0.08199999999999999,1610612760.0,0.066,1.071,0.251,0.301,1.02,0.23,0.109,0.5379999999999999,0.03,0.261,0.652,0.054000000000000006,,,,0.7559999999999999,0.929,0.033,0.27899999999999997,0.8190000000000001,0.389,,,,0.33799999999999997,0.8079999999999999,0.061,0.8640000000000001,1.273,0.052000000000000005,0.68,0.565,0.054000000000000006,2013-14,OKC
371,2365,49,23,1396.0216666666668,2674,0.618,0.044000000000000004,Chris Andersen,35.0,6-10,245,72,0.021,1610612748.0,0.34700000000000003,1.338,0.777,0.65,1.188,0.039,,,,,,,1.0,1.6230000000000002,0.149,,,,0.141,0.679,0.068,,,,,,,0.593,1.0959999999999999,0.23,0.813,0.655,0.134,2013-14,MIA
372,2547,53,26,2531.3516666666665,4901,0.364,0.22899999999999998,Chris Bosh,30.0,6-11,235,79,0.055999999999999994,1610612748.0,0.128,1.281,0.6729999999999999,0.341,1.042,0.059000000000000004,0.539,0.821,0.047,,,,0.861,1.1740000000000002,0.183,0.897,1.022,0.075,0.73,1.055,0.33399999999999996,,,,0.846,1.097,0.06,0.9279999999999999,1.35,0.05,0.344,0.35200000000000004,0.059000000000000004,2013-14,MIA
373,2548,36,18,1774.6533333333334,3487,0.16,0.042,Dwyane Wade,32.0,6-4,220,54,0.249,1610612748.0,0.094,1.515,0.94,0.794,1.26,0.149,0.5579999999999999,0.828,0.113,0.606,0.794,0.245,,,,0.9179999999999999,1.055,0.141,0.502,0.941,0.115,0.032,0.4,0.015,0.863,1.109,0.045,0.8640000000000001,1.273,0.032,0.504,0.451,0.049,2013-14,MIA
374,2592,15,5,235.7283333333333,438,0.174,0.794,James Jones,33.0,6-8,215,20,0.06,1610612748.0,,,,,,,,,,,,,,,,,,,1.0,1.4469999999999998,0.61,,,,0.544,0.909,0.14300000000000002,,,,,,,2013-14,MIA
375,2544,52,25,2901.87,5634,0.10300000000000001,0.226,LeBron James,29.0,6-8,250,77,0.311,1610612748.0,0.05,1.3980000000000001,0.857,0.875,1.3219999999999998,0.21100000000000002,0.9,1.008,0.207,0.973,1.014,0.153,0.925,1.227,0.024,0.938,1.084,0.139,0.894,1.158,0.081,,,,0.6629999999999999,0.986,0.038,0.879,1.2830000000000001,0.027999999999999997,0.792,0.631,0.065,2013-14,MIA
376,201596,49,24,2178.1366666666668,4261,0.08,0.40399999999999997,Mario Chalmers,28.0,6-2,190,73,0.23199999999999998,1610612748.0,0.027999999999999997,1.273,0.643,0.304,1.021,0.183,0.8009999999999999,0.9440000000000001,0.046,0.875,0.914,0.342,,,,,,,0.547,0.966,0.258,,,,0.425,0.853,0.043,0.006999999999999999,0.462,0.017,0.245,0.28300000000000003,0.067,2013-14,MIA
377,201563,36,19,831.4216666666665,1633,0.21899999999999997,0.152,Michael Beasley,25.0,6-10,235,55,0.08800000000000001,1610612748.0,0.08900000000000001,1.15,0.405,0.922,1.396,0.11900000000000001,0.9309999999999999,1.0590000000000002,0.114,,,,0.134,0.775,0.08900000000000001,0.251,0.725,0.114,0.423,0.902,0.273,,,,0.586,0.9259999999999999,0.06,0.7829999999999999,1.214,0.063,0.72,0.593,0.06,2013-14,MIA
378,202708,54,28,2014.34,3872,0.026000000000000002,0.348,Norris Cole,25.0,6-2,175,82,0.187,1610612748.0,0.021,0.857,0.054000000000000006,0.314,1.024,0.192,0.436,0.775,0.061,0.295,0.67,0.298,,,,,,,0.514,0.948,0.32,,,,,,,,,,0.08900000000000001,0.16699999999999998,0.064,2013-14,MIA
379,1740,41,19,971.005,1874,0.085,0.568,Rashard Lewis,34.0,6-10,235,60,0.08800000000000001,1610612748.0,,,,0.447,1.088,0.12,,,,,,,0.632,1.048,0.07400000000000001,0.506,0.833,0.085,0.552,0.9670000000000001,0.541,,,,0.41200000000000003,0.846,0.046,,,,0.578,0.5,0.064,2013-14,MIA
380,951,47,26,1935.765,3727,0.046,0.569,Ray Allen,38.0,6-5,205,73,0.11699999999999999,1610612748.0,0.026000000000000002,1.0590000000000002,0.23800000000000002,0.8079999999999999,1.263,0.14300000000000002,0.294,0.7140000000000001,0.042,0.632,0.8,0.083,,,,,,,0.899,1.163,0.332,,,,0.467,0.8759999999999999,0.255,,,,0.7859999999999999,0.627,0.077,2013-14,MIA
381,2427,18,7,259.98833333333334,512,0.04,0.716,Roger Mason Jr.,33.0,6-5,205,25,0.105,1610612748.0,,,,0.034,0.6920000000000001,0.165,,,,1.0,1.25,0.152,,,,,,,0.618,1.0,0.46799999999999997,,,,0.703,1.0,0.139,,,,,,,2013-14,MIA
382,2203,49,24,1467.583333333333,2854,0.345,0.764,Shane Battier,35.0,6-8,220,73,0.057,1610612748.0,0.033,1.2,0.517,0.892,1.3459999999999999,0.085,,,,,,,0.406,0.9520000000000001,0.069,,,,0.46,0.9159999999999999,0.6659999999999999,,,,,,,0.9079999999999999,1.308,0.043,0.578,0.5,0.052000000000000005,2013-14,MIA
383,201962,33,18,674.6916666666667,1320,0.075,0.537,Toney Douglas,28.0,6-2,195,51,0.157,1610612748.0,,,,0.752,1.24,0.188,,,,0.22699999999999998,0.621,0.218,,,,,,,0.413,0.8959999999999999,0.361,,,,,,,,,,,,,2013-14,MIA
384,2617,30,16,652.87,1250,0.263,0.0,Udonis Haslem,34.0,6-8,235,46,0.032,1610612748.0,0.233,1.091,0.298,0.889,1.3330000000000002,0.079,,,,,,,0.431,0.9620000000000001,0.138,,,,0.228,0.7879999999999999,0.275,,,,,,,0.6970000000000001,1.143,0.111,0.499,0.45,0.106,2013-14,MIA
385,2549,13,26,735.975,1558,0.5,0.009000000000000001,Chris Kaman,32.0,7-0,265,39,0.14,1610612747.0,0.135,1.133,0.361,0.02,0.588,0.038,0.953,1.13,0.052000000000000005,,,,0.49700000000000005,1.0,0.281,0.387,0.795,0.252,0.092,0.595,0.083,,,,,,,0.555,1.083,0.081,0.47200000000000003,0.433,0.067,2013-14,LAL
386,201975,25,52,2556.0116666666668,5360,0.013999999999999999,0.45299999999999996,Jodie Meeks,26.0,6-4,208,77,0.085,1610612747.0,0.063,1.391,0.845,0.777,1.254,0.289,0.478,0.8,0.023,0.6629999999999999,0.8220000000000001,0.107,,,,,,,0.88,1.145,0.307,0.511,0.907,0.068,0.304,0.784,0.09300000000000001,0.987,1.5830000000000002,0.011000000000000001,0.669,0.561,0.037000000000000005,2013-14,LAL
387,200770,16,25,912.3166666666667,1933,0.075,0.44,Jordan Farmar,27.0,6-2,180,41,0.34299999999999997,1610612747.0,,,,0.483,1.105,0.157,0.863,0.988,0.17300000000000001,0.25,0.647,0.309,,,,,,,0.237,0.795,0.151,0.629,0.973,0.076,1.0,1.75,0.049,,,,0.0,0.0,0.052000000000000005,2013-14,LAL
388,201941,24,48,1499.7583333333334,3066,0.386,0.002,Jordan Hill,26.0,6-10,235,72,0.063,1610612747.0,0.171,1.304,0.7170000000000001,0.38799999999999996,1.067,0.045,0.58,0.8420000000000001,0.027999999999999997,,,,0.589,1.031,0.192,0.601,0.873,0.235,0.6709999999999999,1.026,0.057999999999999996,,,,,,,0.6659999999999999,1.133,0.223,0.49200000000000005,0.44799999999999995,0.043,2013-14,LAL
389,203088,14,40,1563.8466666666666,3283,0.024,0.425,Kendall Marshall,22.0,6-4,195,54,0.426,1610612747.0,,,,0.10300000000000001,0.836,0.105,0.853,0.983,0.1,0.19699999999999998,0.598,0.39299999999999996,,,,,,,0.7490000000000001,1.067,0.23,0.161,0.645,0.053,0.028999999999999998,0.4,0.026000000000000002,,,,0.032,0.07,0.07400000000000001,2013-14,LAL
390,203145,35,32,911.1516666666665,1962,0.109,0.373,Kent Bazemore,24.0,6-5,201,67,0.16699999999999998,1610612747.0,,,,0.299,1.0190000000000001,0.311,0.308,0.7240000000000001,0.08800000000000001,0.8109999999999999,0.872,0.23600000000000002,,,,,,,0.89,1.157,0.21100000000000002,0.237,0.708,0.073,,,,,,,0.32,0.33299999999999996,0.054000000000000006,2013-14,LAL
391,977,2,4,177.28333333333333,359,0.063,0.21899999999999997,Kobe Bryant,35.0,6-6,205,6,0.369,1610612747.0,,,,0.012,0.41700000000000004,0.10300000000000001,0.895,1.0,0.121,0.11699999999999999,0.536,0.24100000000000002,,,,0.41700000000000004,0.8,0.21600000000000003,0.312,0.846,0.11199999999999999,,,,,,,,,,,,,2013-14,LAL
392,202412,2,7,179.705,368,0.067,0.28600000000000003,Manny Harris,24.0,6-5,185,9,0.10400000000000001,1610612747.0,,,,0.725,1.222,0.32899999999999996,0.022000000000000002,0.385,0.159,0.171,0.583,0.146,,,,,,,0.618,1.0,0.22,,,,,,,,,,,,,2013-14,LAL
393,202705,13,22,316.61,674,0.09300000000000001,0.2,MarShon Brooks,25.0,6-5,200,35,0.121,1610612747.0,,,,0.256,1.0,0.217,0.9840000000000001,1.226,0.27,0.42200000000000004,0.727,0.191,,,,,,,0.618,1.0,0.157,,,,,,,,,,,,,2013-14,LAL
394,201156,21,43,1809.486666666667,3747,0.062,0.39399999999999996,Nick Young,29.0,6-7,210,64,0.091,1610612747.0,0.02,1.318,0.738,0.772,1.253,0.17,0.62,0.857,0.203,0.723,0.836,0.161,0.32799999999999996,0.909,0.01,0.963,1.125,0.015,0.96,1.273,0.191,0.828,1.073,0.075,0.517,0.899,0.099,0.17300000000000001,0.857,0.013000000000000001,0.8690000000000001,0.708,0.044000000000000004,2013-14,LAL
395,2200,21,39,1884.2216666666666,3933,0.4,0.016,Pau Gasol,33.0,7-0,250,60,0.184,1610612747.0,0.107,1.198,0.509,0.235,0.965,0.05,0.15,0.5870000000000001,0.066,,,,0.772,1.1079999999999999,0.19699999999999998,0.48100000000000004,0.82,0.386,0.408,0.893,0.07400000000000001,,,,,,,0.767,1.21,0.055,0.603,0.518,0.049,2013-14,LAL
396,203135,20,45,1088.8,2295,0.42700000000000005,0.0,Robert Sacre,25.0,7-0,260,65,0.07200000000000001,1610612747.0,0.191,0.986,0.13699999999999998,0.218,0.9440000000000001,0.047,,,,,,,0.693,1.068,0.344,0.5670000000000001,0.857,0.145,0.038,0.5,0.098,,,,,,,0.525,1.073,0.106,0.105,0.182,0.057,2013-14,LAL
397,203527,15,44,1311.8666666666666,2782,0.326,0.38299999999999995,Ryan Kelly,23.0,6-11,230,59,0.10400000000000001,1610612747.0,0.040999999999999995,1.263,0.627,0.306,1.022,0.19899999999999998,0.58,0.8420000000000001,0.040999999999999995,,,,0.41600000000000004,0.953,0.092,0.23,0.71,0.066,0.7609999999999999,1.071,0.419,,,,,,,0.605,1.105,0.040999999999999995,0.9359999999999999,0.769,0.055999999999999994,2013-14,LAL
398,200761,14,22,750.7683333333333,1540,0.297,0.672,Shawne Williams,28.0,6-9,230,36,0.057999999999999996,1610612747.0,,,,0.162,0.905,0.19,,,,,,,0.49700000000000005,1.0,0.113,,,,0.57,0.972,0.489,,,,,,,0.145,0.833,0.054000000000000006,0.105,0.182,0.05,2013-14,LAL
399,2581,31,24,1498.168333333333,3086,0.047,0.595,Steve Blake,34.0,6-3,172,55,0.303,1610612747.0,,,,0.24,0.97,0.105,0.539,0.821,0.08900000000000001,0.14400000000000002,0.552,0.369,,,,,,,0.857,1.1320000000000001,0.242,0.07,0.52,0.08,,,,,,,0.92,0.75,0.064,2013-14,LAL
400,959,4,11,312.61833333333334,669,0.053,0.255,Steve Nash,40.0,6-3,178,15,0.428,1610612747.0,,,,,,,,,,0.735,0.84,0.614,,,,,,,0.7759999999999999,1.077,0.098,0.054000000000000006,0.5,0.076,,,,,,,,,,2013-14,LAL
401,202325,27,52,2240.0016666666666,4699,0.29600000000000004,0.41600000000000004,Wesley Johnson,26.0,6-7,215,79,0.08199999999999999,1610612747.0,0.107,1.232,0.574,0.353,1.046,0.198,0.191,0.632,0.049,0.171,0.583,0.062,0.055,0.667,0.023,0.41700000000000004,0.8,0.02,0.601,0.996,0.365,0.495,0.8959999999999999,0.062,0.8290000000000001,1.083,0.016,0.131,0.818,0.043,0.21600000000000003,0.262,0.055,2013-14,LAL
402,202333,16,27,908.1766666666666,1923,0.071,0.235,Xavier Henry,23.0,6-6,220,43,0.09,1610612747.0,0.046,1.136,0.373,0.527,1.13,0.192,0.966,1.158,0.079,0.35200000000000004,0.696,0.281,,,,,,,0.47200000000000003,0.92,0.183,0.892,1.158,0.079,0.113,0.588,0.035,0.046,0.667,0.025,0.778,0.625,0.067,2013-14,LAL
