,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
136,22016,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,Postup,Offensive,0.079,74,0.106,0.625,0.393,0.05,0.25,0.05,0.0,0.325,0.393,40,25,11,28,17
137,22016,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,Postup,Offensive,0.926,31,0.122,1.091,0.643,0.182,0.182,0.182,0.045,0.545,0.643,22,24,9,14,5
138,22016,203124,Kyle O'Quinn,1610612752,NYK,New York Knicks,Postup,Offensive,0.201,79,0.061,0.75,0.417,0.094,0.156,0.063,0.0,0.406,0.417,32,24,10,24,14
139,22016,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.189,78,0.021,0.727,0.333,0.121,0.152,0.091,0.0,0.364,0.333,33,24,8,24,16
140,22016,203926,Doug McDermott,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.979,44,0.044,1.158,0.556,0.105,0.053,0.105,0.105,0.526,0.556,19,22,10,18,8
141,22016,202700,Donatas Motiejunas,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.884,34,0.111,1.048,0.625,0.143,0.143,0.143,0.048,0.571,0.625,21,22,10,16,6
142,22016,1626149,Montrezl Harrell,1610612745,HOU,Houston Rockets,Postup,Offensive,0.995,58,0.035,1.267,0.75,0.133,0.133,0.133,0.067,0.667,0.75,15,19,9,12,3
143,22016,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.953,63,0.045,1.118,0.462,0.235,0.0,0.235,0.0,0.588,0.462,17,19,6,13,7
144,22016,201229,Anthony Tolliver,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.899,65,0.038,1.059,0.556,0.294,0.176,0.176,0.0,0.588,0.556,17,18,5,9,4
145,22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,Postup,Offensive,0.324,26,0.076,0.818,0.357,0.227,0.182,0.227,0.045,0.409,0.357,22,18,5,14,9
146,22016,203186,Willie Reed,1610612748,MIA,Miami Heat,Postup,Offensive,0.242,71,0.065,0.783,0.389,0.13,0.13,0.13,0.043,0.391,0.389,23,18,7,18,11
147,22016,1626204,Larry Nance Jr.,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.112,63,0.06,0.667,0.278,0.185,0.148,0.111,0.0,0.333,0.278,27,18,5,18,13
148,22016,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,Postup,Offensive,0.068,71,0.054,0.621,0.278,0.172,0.207,0.138,0.0,0.345,0.278,29,18,5,18,13
149,22016,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,Postup,Offensive,0.705,34,0.064,0.941,0.438,0.059,0.0,0.059,0.0,0.471,0.438,17,16,7,16,9
150,22016,201162,Jared Dudley,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.283,64,0.045,0.8,0.444,0.25,0.3,0.15,0.0,0.45,0.444,20,16,4,9,5
151,22016,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,Postup,Offensive,0.211,71,0.028,0.762,0.5,0.048,0.19,0.048,0.0,0.381,0.5,21,16,8,16,8
152,22016,2736,Luol Deng,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.153,56,0.047,0.696,0.25,0.13,0.0,0.087,0.0,0.348,0.25,23,16,5,20,15
153,22016,202322,John Wall,1610612764,WAS,Washington Wizards,Postup,Offensive,0.058,78,0.014,0.593,0.238,0.222,0.074,0.185,0.074,0.333,0.238,27,16,5,21,16
154,22016,1627851,Mindaugas Kuzminskas,1610612752,NYK,New York Knicks,Postup,Offensive,0.916,68,0.031,1.071,0.625,0.214,0.214,0.143,0.0,0.571,0.625,14,15,5,8,3
155,22016,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.668,76,0.029,0.933,0.5,0.2,0.133,0.0,0.0,0.467,0.5,15,14,5,10,5
156,22016,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.503,56,0.021,0.875,0.545,0.063,0.25,0.063,0.0,0.438,0.545,16,14,6,11,5
157,22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Postup,Offensive,1.0,77,0.006,1.3,0.571,0.3,0.1,0.3,0.1,0.6,0.571,10,13,4,7,3
158,22016,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.458,55,0.059,0.867,0.462,0.067,0.067,0.067,0.0,0.467,0.462,15,13,6,13,7
159,22016,203120,Justin Hamilton,1610612751,BKN,Brooklyn Nets,Postup,Offensive,0.037,64,0.054,0.542,0.333,0.042,0.208,0.0,0.0,0.292,0.333,24,13,6,18,12
160,22016,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.642,17,0.141,0.923,0.556,0.077,0.231,0.077,0.0,0.462,0.556,13,12,5,9,4
161,22016,1627763,Malcolm Brogdon,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.434,75,0.017,0.857,0.455,0.071,0.143,0.071,0.0,0.429,0.455,14,12,5,11,6
162,22016,1626159,Justise Winslow,1610612748,MIA,Miami Heat,Postup,Offensive,0.434,18,0.051,0.857,0.417,0.071,0.071,0.071,0.0,0.429,0.417,14,12,5,12,7
163,22016,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.283,66,0.01,0.8,0.385,0.067,0.067,0.067,0.0,0.4,0.385,15,12,5,13,8
164,22016,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,Postup,Offensive,0.932,62,0.017,1.1,0.6,0.5,0.1,0.4,0.1,0.5,0.6,10,11,3,5,2
165,22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.621,73,0.017,0.917,0.5,0.083,0.083,0.167,0.083,0.417,0.5,12,11,5,10,5
166,22016,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,Postup,Offensive,0.825,55,0.013,1.0,0.444,0.2,0.0,0.2,0.1,0.5,0.444,10,10,4,9,5
167,22016,201952,Jeff Teague,1610612754,IND,Indiana Pacers,Postup,Offensive,0.605,82,0.008,0.909,0.556,0.0,0.182,0.0,0.0,0.455,0.556,11,10,5,9,4
168,22016,101106,Andrew Bogut,1610612742,DAL,Dallas Mavericks,Postup,Offensive,0.37,26,0.094,0.833,0.455,0.0,0.083,0.0,0.0,0.417,0.455,12,10,5,11,6
169,22016,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.217,60,0.011,0.769,0.417,0.0,0.077,0.0,0.0,0.385,0.417,13,10,5,12,7
170,22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.112,67,0.013,0.667,0.444,0.067,0.333,0.067,0.0,0.333,0.444,15,10,4,9,5
171,22016,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,Postup,Offensive,0.571,61,0.016,0.9,0.429,0.2,0.2,0.2,0.1,0.4,0.429,10,9,3,7,4
172,22016,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,Postup,Offensive,0.571,28,0.063,0.9,0.333,0.3,0.0,0.3,0.2,0.4,0.333,10,9,3,9,6
173,22016,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.201,57,0.024,0.75,0.444,0.083,0.167,0.083,0.0,0.417,0.444,12,9,4,9,5
174,22016,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.042,82,0.011,0.571,0.231,0.071,0.0,0.071,0.0,0.286,0.231,14,8,3,13,10
175,22016,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.011,57,0.045,0.4,0.2,0.1,0.15,0.1,0.0,0.25,0.2,20,8,3,15,12
176,22016,1627848,Shawn Long,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.164,18,0.072,0.7,0.375,0.3,0.1,0.3,0.2,0.3,0.375,10,7,3,8,5
177,22016,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,Postup,Offensive,0.164,72,0.036,0.7,0.333,0.1,0.0,0.1,0.0,0.4,0.333,10,7,3,9,6
178,22016,200757,Thabo Sefolosha,1610612737,ATL,Atlanta Hawks,Postup,Offensive,0.048,62,0.025,0.583,0.375,0.083,0.25,0.083,0.0,0.333,0.375,12,7,3,8,5
179,22016,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.032,66,0.044,0.538,0.25,0.154,0.231,0.154,0.0,0.308,0.25,13,7,2,8,6
180,22016,203473,Dewayne Dedmon,1610612759,SAS,San Antonio Spurs,Postup,Offensive,0.021,76,0.036,0.462,0.182,0.077,0.077,0.077,0.0,0.231,0.182,13,6,2,11,9
181,22016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.026,20,0.088,0.5,0.286,0.1,0.2,0.1,0.0,0.3,0.286,10,5,2,7,5
182,22016,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.016,39,0.053,0.417,0.222,0.083,0.25,0.083,0.083,0.167,0.222,12,5,2,9,7
183,22016,203080,Thomas Robinson,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.0,48,0.041,0.182,0.143,0.091,0.273,0.091,0.0,0.091,0.143,11,2,1,7,6
