,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
118,22016,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.245,46,0.247,0.889,0.487,0.148,0.13,0.111,0.0,0.463,0.487,54,48,19,39,20
119,22016,203943,Noah Vonleh,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.817,74,0.106,1.175,0.586,0.225,0.125,0.225,0.075,0.575,0.603,40,47,17,29,12
120,22016,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.183,26,0.19,0.855,0.375,0.073,0.073,0.073,0.018,0.382,0.438,55,47,18,48,30
121,22016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.096,64,0.139,0.721,0.34,0.066,0.066,0.066,0.0,0.361,0.358,61,44,18,53,35
122,22016,1627751,Jakob Poeltl,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.61,54,0.235,1.075,0.545,0.1,0.075,0.1,0.0,0.55,0.545,40,43,18,33,15
123,22016,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.372,65,0.102,0.956,0.4,0.044,0.067,0.044,0.0,0.4,0.488,45,43,16,40,24
124,22016,2743,Kris Humphries,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.092,56,0.21,0.712,0.32,0.085,0.068,0.085,0.0,0.339,0.35,59,42,16,50,34
125,22016,201145,Jeff Green,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.286,69,0.064,0.911,0.385,0.111,0.067,0.111,0.044,0.4,0.449,45,41,15,39,24
126,22016,203080,Thomas Robinson,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.455,48,0.148,1.0,0.548,0.15,0.1,0.15,0.025,0.5,0.548,40,40,17,31,14
127,22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.825,63,0.033,1.182,0.464,0.182,0.03,0.152,0.061,0.515,0.554,33,39,13,28,15
